meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1275,9850,12,45,2025-11-30T17:10:15.714000+00:00,31.15,28.825,24.34,248.0,290.0,False,84.315,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2051, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",314.0
1275,9850,6,45,2025-11-30T17:10:36.084000+00:00,31.491,28.75,24.567,243.0,287.0,False,84.808,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9850,63,45,2025-11-30T17:10:37.355000+00:00,31.361,28.945,24.385,244.0,290.0,False,84.691,"[None, 2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",
1275,9850,14,45,2025-11-30T17:10:39.032000+00:00,31.621,29.036,24.518,,286.0,False,85.175,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",
1275,9850,16,45,2025-11-30T17:10:40+00:00,31.383,29.253,24.467,245.0,289.0,False,85.103,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2051, 2048, 2049, 2048, 2049, 2048, 2048, 2048]",
1275,9850,18,45,2025-11-30T17:10:44.513000+00:00,31.818,29.109,24.563,239.0,286.0,False,85.49,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9850,30,45,2025-11-30T17:10:45.373000+00:00,31.798,29.209,24.531,236.0,288.0,False,85.538,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",311.0
1275,9850,22,45,2025-11-30T17:10:46.576000+00:00,31.59,29.22,24.549,240.0,288.0,False,85.359,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",
1275,9850,23,45,2025-11-30T17:10:48.669000+00:00,31.634,29.141,24.652,241.0,288.0,False,85.427,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1275,9850,44,45,2025-11-30T17:10:50.716000+00:00,31.611,29.336,24.573,246.0,289.0,False,85.52,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",
1275,9850,5,45,2025-11-30T17:10:55.048000+00:00,31.763,29.3,24.673,243.0,285.0,False,85.736,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2048]",306.0
1275,9850,43,45,2025-11-30T17:10:57.425000+00:00,31.902,29.195,24.768,240.0,286.0,False,85.865,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",307.0
1275,9850,31,45,2025-11-30T17:10:58.584000+00:00,31.937,29.216,24.784,242.0,288.0,False,85.937,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1275,9850,10,45,2025-11-30T17:11:01.799000+00:00,31.725,29.281,24.751,,286.0,False,85.757,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1275,9850,1,46,2025-11-30T17:11:16.088000+00:00,31.112,28.615,24.16,247.0,288.0,False,83.887,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2051, 2048, 2048, 2048, 2049, 2048, 2048]",308.0
1275,9850,81,46,2025-11-30T17:11:31.248000+00:00,30.94,28.371,24.022,243.0,289.0,False,83.333,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2051, 2048, 2048]",309.0
1275,9850,55,46,2025-11-30T17:11:37.170000+00:00,31.334,28.649,24.29,239.0,288.0,False,84.273,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049]",307.0
1275,9850,12,46,2025-11-30T17:11:40.045000+00:00,31.026,28.811,24.31,247.0,290.0,False,84.147,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",313.0
1275,9850,4,46,2025-11-30T17:11:43.529000+00:00,31.136,28.524,23.973,241.0,289.0,False,83.633,"[2048, 2048, 2048, 2049, 2049, 2051, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2049]","[2051, 2048, 2048, 2049, 2048, 2051, 2051, 2048]",309.0
1275,9850,6,46,2025-11-30T17:12:00.836000+00:00,31.501,28.707,24.45,240.0,287.0,False,84.658,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9850,63,46,2025-11-30T17:12:02.008000+00:00,31.388,28.952,24.393,245.0,290.0,False,84.733,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",
1275,9850,14,46,2025-11-30T17:12:04.164000+00:00,31.451,28.899,24.437,,287.0,False,84.787,"[None, 2048, 2048, 2049, 2048, 2049, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",306.0
1275,9850,16,46,2025-11-30T17:12:05.039000+00:00,31.352,29.038,24.39,,290.0,False,84.78,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2051, 2048, 2049, 2048, 2049, 2048, 2048, 2048]",
1275,9850,18,46,2025-11-30T17:12:09.976000+00:00,31.8,29.0,24.682,,286.0,False,85.482,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1275,9850,30,46,2025-11-30T17:12:10.976000+00:00,31.73,29.07,24.504,238.0,289.0,False,85.304,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2049]",310.0
1275,9850,22,46,2025-11-30T17:12:11.930000+00:00,31.636,29.181,24.593,241.0,288.0,False,85.41,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9850,23,46,2025-11-30T17:12:14.086000+00:00,31.751,29.169,24.76,238.0,288.0,False,85.68,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",310.0
1275,9850,44,46,2025-11-30T17:12:16.351000+00:00,31.829,29.257,24.591,244.0,289.0,False,85.677,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1275,9850,5,46,2025-11-30T17:12:20.784000+00:00,31.776,29.192,24.708,242.0,285.0,False,85.676,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1275,9850,43,46,2025-11-30T17:12:23.315000+00:00,31.968,29.225,24.699,238.0,286.0,False,85.892,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",
1275,9850,31,46,2025-11-30T17:12:24.388000+00:00,31.657,29.332,24.772,,289.0,False,85.761,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9850,10,46,2025-11-30T17:12:27.572000+00:00,31.808,29.286,24.547,,286.0,False,85.641,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1275,9850,1,47,2025-11-30T17:12:39.985000+00:00,31.166,28.596,24.043,,288.0,False,83.805,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2051, 2049, 2048]",
1275,9850,81,47,2025-11-30T17:12:54.691000+00:00,31.162,28.374,23.875,244.0,290.0,False,83.411,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051]","[2049, 2049, 2049, 2051, 2048, 2049, 2048, 2048]",310.0
1275,9850,55,47,2025-11-30T17:13:01.512000+00:00,31.329,28.64,24.213,237.0,288.0,False,84.182,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2049, 2048]",309.0
1275,9850,12,47,2025-11-30T17:13:04.184000+00:00,31.014,28.84,24.322,246.0,290.0,False,84.176,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1275,9850,4,47,2025-11-30T17:13:07.324000+00:00,30.847,28.402,23.948,244.0,289.0,False,83.197,"[None, 2048, 2048, 2049, 2049, 2048, 2048, 2051, 2049]","[2048, 2048, 2049, 2049, 2051, 2048, 2048]","[2049, 2051, 2051, 2049, 2048, 2048, 2048, 2048]",310.0
1275,9850,6,47,2025-11-30T17:13:25.464000+00:00,31.486,28.76,24.478,239.0,287.0,False,84.724,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9850,63,47,2025-11-30T17:13:26.726000+00:00,31.303,28.95,24.242,243.0,291.0,False,84.495,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",
1275,9850,14,47,2025-11-30T17:13:28.994000+00:00,31.539,28.85,24.302,238.0,287.0,False,84.691,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2048]",307.0
1275,9850,16,47,2025-11-30T17:13:29.828000+00:00,31.228,29.201,24.449,244.0,290.0,False,84.878,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9850,18,47,2025-11-30T17:13:35.453000+00:00,31.726,29.1,24.547,238.0,286.0,False,85.373,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9850,30,47,2025-11-30T17:13:36.266000+00:00,31.761,29.218,24.484,236.0,287.0,False,85.463,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",327.0
1275,9850,22,47,2025-11-30T17:13:37.359000+00:00,31.535,29.265,24.627,240.0,289.0,False,85.427,"[None, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1275,9850,23,47,2025-11-30T17:13:39.781000+00:00,31.61,29.117,24.509,244.0,288.0,False,85.236,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]",311.0
1275,9850,44,47,2025-11-30T17:13:41.875000+00:00,31.845,29.436,24.716,241.0,289.0,False,85.997,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1275,9850,5,47,2025-11-30T17:13:46.344000+00:00,31.897,29.292,24.751,241.0,285.0,False,85.94,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1275,9850,43,47,2025-11-30T17:13:49.281000+00:00,31.922,29.371,24.692,240.0,285.0,False,85.985,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1275,9850,31,47,2025-11-30T17:13:50.235000+00:00,31.745,29.376,24.897,239.0,289.0,False,86.018,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1275,9850,10,47,2025-11-30T17:13:53.203000+00:00,31.74,29.202,24.577,,286.0,False,85.519,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",
1275,9850,1,48,2025-11-30T17:14:03.750000+00:00,31.147,28.572,24.08,,288.0,False,83.799,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",
1275,9850,81,48,2025-11-30T17:14:18.141000+00:00,30.826,28.338,23.898,,290.0,False,83.062,"[None, 2048, 2048, 2051, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2049, 2048, 2048]",309.0
1275,9850,55,48,2025-11-30T17:14:25.735000+00:00,31.171,28.542,24.146,238.0,289.0,False,83.859,"[None, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",308.0
1275,9850,12,48,2025-11-30T17:14:28.219000+00:00,30.959,28.813,24.26,247.0,290.0,False,84.032,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",
1275,9850,4,48,2025-11-30T17:14:30.422000+00:00,30.854,28.516,23.935,245.0,290.0,False,83.305,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2051, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2051, 2048, 2051, 2049, 2049, 2048, 2048, 2048]",
1275,9850,6,48,2025-11-30T17:14:50.217000+00:00,31.353,28.748,24.4,242.0,286.0,False,84.501,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9850,63,48,2025-11-30T17:14:51.225000+00:00,31.182,29.008,24.179,245.0,291.0,False,84.369,"[None, 2048, 2048, 2048, 2048, 2048, 2051, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2048, 2048]","[2051, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",
1275,9850,14,48,2025-11-30T17:14:53.673000+00:00,31.463,28.967,24.56,,287.0,False,84.99,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9850,16,48,2025-11-30T17:14:54.767000+00:00,31.333,29.041,24.413,243.0,290.0,False,84.787,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1275,9850,18,48,2025-11-30T17:15:00.838000+00:00,31.752,29.142,24.534,,286.0,False,85.428,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",
1275,9850,30,48,2025-11-30T17:15:01.683000+00:00,31.726,29.076,24.503,237.0,289.0,False,85.305,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1275,9850,22,48,2025-11-30T17:15:02.735000+00:00,31.494,29.153,24.534,243.0,288.0,False,85.181,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",313.0
1275,9850,23,48,2025-11-30T17:15:04.973000+00:00,31.726,29.071,24.531,239.0,289.0,False,85.328,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",
1275,9850,44,48,2025-11-30T17:15:07.972000+00:00,31.749,29.299,24.561,245.0,289.0,False,85.609,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",311.0
1275,9850,5,48,2025-11-30T17:15:12.422000+00:00,31.748,29.334,24.683,,285.0,False,85.765,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",304.0
1275,9850,43,48,2025-11-30T17:15:15.199000+00:00,31.807,29.305,24.727,238.0,286.0,False,85.839,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]",305.0
1275,9850,31,48,2025-11-30T17:15:16.222000+00:00,31.594,29.394,24.773,244.0,289.0,False,85.761,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",326.0
1275,9850,10,48,2025-11-30T17:15:18.685000+00:00,31.698,29.316,24.56,239.0,286.0,False,85.574,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",307.0
1275,9850,1,49,2025-11-30T17:15:27.573000+00:00,31.131,28.512,24.022,,288.0,False,83.665,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2051, 2049, 2048, 2048, 2048, 2048, 2048]",
1275,9850,81,49,2025-11-30T17:15:41.073000+00:00,30.887,28.426,23.859,,290.0,False,83.172,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2051, 2051, 2048, 2048, 2048]",
1275,9850,55,49,2025-11-30T17:15:49.662000+00:00,31.166,28.525,24.244,239.0,288.0,False,83.935,"[None, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",307.0
1275,9850,12,49,2025-11-30T17:15:52.389000+00:00,31.042,29.046,24.365,248.0,290.0,False,84.453,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]",313.0
1275,9850,4,49,2025-11-30T17:15:53.626000+00:00,31.049,28.623,24.002,242.0,291.0,False,83.674,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2051, 2049, 2049, 2048, 2048, 2051]",312.0
1275,9850,6,49,2025-11-30T17:16:14.711000+00:00,31.325,28.584,24.416,,286.0,False,84.325,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",304.0
1275,9850,63,49,2025-11-30T17:16:15.538000+00:00,31.287,28.991,24.359,240.0,291.0,False,84.637,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",328.0
1275,9850,14,49,2025-11-30T17:16:18.674000+00:00,31.252,28.91,24.344,237.0,287.0,False,84.506,"[None, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",308.0
1275,9850,16,49,2025-11-30T17:16:19.551000+00:00,31.242,29.034,24.331,246.0,290.0,False,84.607,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",331.0
1275,9850,18,49,2025-11-30T17:16:26.173000+00:00,31.724,29.04,28.929,237.0,286.0,False,89.693,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",
1275,9850,30,49,2025-11-30T17:16:26.985000+00:00,31.698,29.112,24.586,,289.0,False,85.396,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",327.0
1275,9850,22,49,2025-11-30T17:16:27.886000+00:00,31.293,29.309,24.725,239.0,288.0,False,85.327,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",335.0
1275,9850,23,49,2025-11-30T17:16:30.315000+00:00,31.559,29.084,24.541,236.0,289.0,False,85.184,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",313.0
1275,9850,44,49,2025-11-30T17:16:33.636000+00:00,31.652,29.224,24.592,244.0,289.0,False,85.468,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",312.0
1275,9850,5,49,2025-11-30T17:16:38.187000+00:00,31.854,29.266,24.695,243.0,285.0,False,85.815,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1275,9850,43,49,2025-11-30T17:16:41.021000+00:00,31.771,29.255,24.7,240.0,286.0,False,85.726,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",308.0
1275,9850,31,49,2025-11-30T17:16:42.027000+00:00,31.548,29.311,24.774,242.0,289.0,False,85.633,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1275,9850,10,49,2025-11-30T17:16:44.228000+00:00,31.77,29.255,24.569,240.0,286.0,False,85.594,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049]",
1275,9850,1,50,2025-11-30T17:16:51.273000+00:00,30.981,28.555,23.962,248.0,288.0,False,83.498,"[None, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2051, 2049, 2049, 2049, 2048, 2048, 2048]",309.0
1275,9850,81,50,2025-11-30T17:17:04.316000+00:00,30.901,28.398,23.949,,290.0,False,83.248,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
