meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1264,9955,10,38,2025-06-29T14:04:14.334000+00:00,17.899,31.925,25.489,297.0,221.0,False,75.313,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",296.0
1264,9955,30,38,2025-06-29T14:04:15.438000+00:00,17.678,31.637,22.075,296.0,226.0,False,71.39,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",307.0
1264,9955,14,38,2025-06-29T14:04:17.506000+00:00,17.583,31.432,21.565,286.0,219.0,False,70.58,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]",296.0
1264,9955,6,38,2025-06-29T14:04:20.370000+00:00,17.666,31.273,21.33,295.0,233.0,False,70.269,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",292.0
1264,9955,43,38,2025-06-29T14:04:23.501000+00:00,17.911,32.018,22.182,291.0,221.0,False,72.111,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1264,9955,18,38,2025-06-29T14:04:25.111000+00:00,17.656,31.515,21.745,,218.0,False,70.916,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",301.0
1264,9955,4,39,2025-06-29T14:04:28.582000+00:00,17.57,31.061,21.324,300.0,233.0,False,69.955,"[2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",298.0
1264,9955,81,39,2025-06-29T14:04:33.099000+00:00,17.444,30.987,21.006,301.0,235.0,False,69.437,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051]","[2048, 2048, 2051, 2048, 2049, 2048, 2048, 2048]",297.0
1264,9955,22,38,2025-06-29T14:04:40.863000+00:00,17.443,31.108,21.464,297.0,227.0,False,70.015,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1264,9955,16,39,2025-06-29T14:04:47.165000+00:00,17.486,30.942,21.073,298.0,229.0,False,69.501,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",296.0
1264,9955,44,39,2025-06-29T14:04:50.770000+00:00,17.576,31.164,21.315,296.0,225.0,False,70.055,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1264,9955,63,39,2025-06-29T14:05:07.850000+00:00,17.603,31.548,21.25,,228.0,False,70.401,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1264,9955,5,39,2025-06-29T14:05:11.470000+00:00,17.822,31.495,21.612,,230.0,False,70.929,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1264,9955,27,39,2025-06-29T14:05:15.716000+00:00,17.86,31.544,21.502,296.0,227.0,False,70.906,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",293.0
1264,9955,31,39,2025-06-29T14:05:18.247000+00:00,17.708,31.505,21.589,296.0,224.0,False,70.802,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1264,9955,87,39,2025-06-29T14:05:23.701000+00:00,17.785,31.478,24.82,302.0,232.0,False,74.083,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",300.0
1264,9955,30,39,2025-06-29T14:05:26.779000+00:00,17.663,31.368,21.319,293.0,228.0,False,70.35,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]",292.0
1264,9955,14,39,2025-06-29T14:05:28.044000+00:00,17.457,31.203,21.275,301.0,215.0,False,69.935,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2051, 2049, 2048, 2048, 2049, 2048]",295.0
1264,9955,10,39,2025-06-29T14:05:29.482000+00:00,35.297,31.576,21.725,295.0,224.0,True,88.598,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",293.0
1264,9955,6,39,2025-06-29T14:05:30.716000+00:00,17.673,31.351,21.313,294.0,233.0,False,70.337,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",291.0
1264,9955,43,39,2025-06-29T14:05:35.701000+00:00,18.031,32.552,25.11,289.0,219.0,False,75.693,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",303.0
1264,9955,18,39,2025-06-29T14:05:36.013000+00:00,17.428,31.629,21.656,319.0,225.0,False,70.713,"[None, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",291.0
1264,9955,4,40,2025-06-29T14:05:38.388000+00:00,17.507,31.186,21.989,304.0,227.0,False,70.682,"[None, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",301.0
1264,9955,81,40,2025-06-29T14:05:42.607000+00:00,17.491,31.151,20.995,302.0,233.0,False,69.637,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",296.0
1264,9955,22,39,2025-06-29T14:05:50.805000+00:00,17.507,31.313,21.436,300.0,225.0,False,70.256,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1264,9955,16,40,2025-06-29T14:05:56.733000+00:00,17.482,30.952,21.182,301.0,230.0,False,69.616,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",297.0
1264,9955,44,40,2025-06-29T14:06:00.877000+00:00,17.367,31.087,21.187,304.0,228.0,False,69.641,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",300.0
1264,9955,63,40,2025-06-29T14:06:18.254000+00:00,17.7,31.683,21.322,300.0,226.0,False,70.705,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1264,9955,5,40,2025-06-29T14:06:22.294000+00:00,17.786,31.533,21.476,294.0,228.0,False,70.795,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1264,9955,27,40,2025-06-29T14:06:26.637000+00:00,17.78,31.468,21.46,,229.0,False,70.708,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",292.0
1264,9955,31,40,2025-06-29T14:06:29.012000+00:00,17.656,31.426,21.515,,225.0,False,70.597,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1264,9955,30,40,2025-06-29T14:06:37.122000+00:00,17.644,31.279,21.164,291.0,231.0,False,70.087,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",289.0
1264,9955,87,40,2025-06-29T14:06:37.622000+00:00,34.979,31.705,21.555,291.0,225.0,True,88.239,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1264,9955,14,40,2025-06-29T14:06:38.059000+00:00,17.348,31.483,21.344,299.0,226.0,False,70.175,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]",302.0
1264,9955,6,40,2025-06-29T14:06:41.075000+00:00,17.619,31.328,21.257,296.0,231.0,False,70.204,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",290.0
1264,9955,18,40,2025-06-29T14:06:46.778000+00:00,17.695,31.773,21.605,299.0,214.0,False,71.073,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",290.0
1264,9955,4,41,2025-06-29T14:06:49.012000+00:00,17.404,31.223,21.272,301.0,229.0,False,69.899,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1264,9955,43,40,2025-06-29T14:06:51.137000+00:00,34.46,31.598,21.348,292.0,226.0,True,87.406,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",291.0
1264,9955,81,41,2025-06-29T14:06:52.247000+00:00,17.496,31.248,20.993,300.0,230.0,False,69.737,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1264,9955,10,40,2025-06-29T14:06:58.184000+00:00,17.723,31.534,21.5,290.0,221.0,False,70.757,"[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2049, 2048, 2048]",285.0
1264,9955,22,40,2025-06-29T14:07:01.106000+00:00,17.536,31.422,21.528,299.0,225.0,False,70.486,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1264,9955,16,41,2025-06-29T14:07:06.270000+00:00,17.53,31.072,21.162,299.0,227.0,False,69.764,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1264,9955,44,41,2025-06-29T14:07:10.759000+00:00,17.53,31.268,21.308,297.0,224.0,False,70.106,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1264,9955,63,41,2025-06-29T14:07:29.032000+00:00,17.749,31.669,21.314,299.0,227.0,False,70.732,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1264,9955,5,41,2025-06-29T14:07:33.089000+00:00,17.906,31.627,21.454,288.0,227.0,False,70.987,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1264,9955,27,41,2025-06-29T14:07:37.318000+00:00,17.919,31.499,21.623,291.0,227.0,False,71.041,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1264,9955,31,41,2025-06-29T14:07:39.518000+00:00,17.742,31.58,21.603,294.0,225.0,False,70.925,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1264,9955,30,41,2025-06-29T14:07:47.166000+00:00,17.844,31.161,21.117,290.0,230.0,False,70.122,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",291.0
1264,9955,14,41,2025-06-29T14:07:48.150000+00:00,17.338,31.459,21.26,304.0,227.0,False,70.057,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2049, 2049]",306.0
1264,9955,6,41,2025-06-29T14:07:51.244000+00:00,17.684,31.321,21.3,294.0,231.0,False,70.305,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",291.0
1264,9955,18,41,2025-06-29T14:07:57.838000+00:00,18.41,32.308,21.573,210.0,220.0,False,72.291,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",309.0
1264,9955,4,42,2025-06-29T14:07:58.838000+00:00,17.655,31.137,21.016,299.0,231.0,False,69.808,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1264,9955,81,42,2025-06-29T14:08:01.994000+00:00,17.618,31.165,21.017,299.0,235.0,False,69.8,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1264,9955,87,41,2025-06-29T14:08:05.885000+00:00,17.748,31.18,21.453,288.0,225.0,False,70.381,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1264,9955,10,41,2025-06-29T14:08:08.885000+00:00,17.781,31.133,21.327,288.0,223.0,False,70.241,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",286.0
1264,9955,22,41,2025-06-29T14:08:11.565000+00:00,17.607,31.378,21.326,298.0,224.0,False,70.311,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",296.0
1264,9955,16,42,2025-06-29T14:08:16.046000+00:00,17.555,31.17,21.054,298.0,230.0,False,69.779,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",296.0
1264,9955,43,41,2025-06-29T14:08:18.644000+00:00,17.75,31.15,21.244,285.0,225.0,False,70.144,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",285.0
1264,9955,44,42,2025-06-29T14:08:20.533000+00:00,17.577,31.21,21.3,296.0,227.0,False,70.087,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1264,9955,63,42,2025-06-29T14:08:39.674000+00:00,17.733,31.705,21.265,296.0,227.0,False,70.703,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",296.0
1264,9955,5,42,2025-06-29T14:08:44.189000+00:00,17.748,31.481,21.283,293.0,229.0,False,70.512,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",291.0
1264,9955,27,42,2025-06-29T14:08:48.346000+00:00,17.813,31.705,24.961,292.0,225.0,False,74.479,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",291.0
1264,9955,31,42,2025-06-29T14:08:50.564000+00:00,17.696,31.536,21.597,295.0,224.0,False,70.829,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1264,9955,30,42,2025-06-29T14:08:57.339000+00:00,17.717,31.164,21.115,289.0,230.0,False,69.996,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048]",290.0
1264,9955,14,42,2025-06-29T14:08:58.171000+00:00,17.28,31.342,21.342,302.0,227.0,False,69.964,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1264,9955,6,42,2025-06-29T14:09:01.494000+00:00,17.658,31.303,21.276,,232.0,False,70.237,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",291.0
1264,9955,4,43,2025-06-29T14:09:08.694000+00:00,17.549,31.041,21.048,298.0,231.0,False,69.638,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",297.0
1264,9955,18,42,2025-06-29T14:09:10.149000+00:00,17.686,31.519,21.539,301.0,221.0,False,70.744,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",297.0
1264,9955,81,43,2025-06-29T14:09:11.849000+00:00,17.53,31.252,21.321,,230.0,False,70.103,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1264,9955,87,42,2025-06-29T14:09:16.302000+00:00,17.637,31.06,21.263,291.0,226.0,False,69.96,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",289.0
1264,9955,10,42,2025-06-29T14:09:19.162000+00:00,17.746,31.175,21.542,290.0,224.0,False,70.463,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1264,9955,22,42,2025-06-29T14:09:21.945000+00:00,17.552,31.413,21.451,,224.0,False,70.416,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1264,9955,16,43,2025-06-29T14:09:25.807000+00:00,17.494,31.05,21.175,301.0,229.0,False,69.719,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",297.0
1264,9955,43,42,2025-06-29T14:09:28.818000+00:00,17.706,31.049,21.211,287.0,226.0,False,69.966,"[None, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",285.0
1264,9955,44,43,2025-06-29T14:09:30.645000+00:00,17.447,31.134,21.342,302.0,228.0,False,69.923,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",300.0
1264,9955,63,43,2025-06-29T14:09:50.446000+00:00,17.666,31.638,21.279,301.0,228.0,False,70.583,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1264,9955,5,43,2025-06-29T14:09:54.632000+00:00,17.806,31.576,21.393,292.0,229.0,False,70.775,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1264,9955,31,43,2025-06-29T14:10:01.412000+00:00,17.609,31.524,21.529,,225.0,False,70.662,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1264,9955,27,43,2025-06-29T14:10:02.871000+00:00,33.621,31.67,21.737,293.0,225.0,True,87.028,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1264,9955,30,43,2025-06-29T14:10:07.310000+00:00,17.673,31.179,21.311,293.0,231.0,False,70.163,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1264,9955,14,43,2025-06-29T14:10:08.294000+00:00,17.281,31.398,21.389,310.0,228.0,False,70.068,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1264,9955,6,43,2025-06-29T14:10:11.818000+00:00,17.656,31.397,21.326,,234.0,False,70.379,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1264,9955,4,44,2025-06-29T14:10:18.380000+00:00,17.509,31.023,21.109,300.0,233.0,False,69.641,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1264,9955,18,43,2025-06-29T14:10:20.865000+00:00,18.047,32.249,21.744,239.0,222.0,False,72.04,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1264,9955,81,44,2025-06-29T14:10:21.833000+00:00,17.315,31.233,21.166,321.0,231.0,False,69.714,"[None, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1264,9955,87,43,2025-06-29T14:10:26.208000+00:00,17.619,31.109,21.233,295.0,227.0,False,69.961,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",289.0
1264,9955,10,43,2025-06-29T14:10:29.552000+00:00,17.774,31.186,21.256,292.0,226.0,False,70.216,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2049, 2048, 2049, 2048, 2048]",286.0
1264,9955,22,43,2025-06-29T14:10:32.350000+00:00,17.611,31.477,21.46,299.0,226.0,False,70.548,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",293.0
1264,9955,16,44,2025-06-29T14:10:35.590000+00:00,17.556,31.055,21.203,303.0,230.0,False,69.814,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1264,9955,43,43,2025-06-29T14:10:38.742000+00:00,17.639,31.056,21.053,290.0,228.0,False,69.748,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2051, 2049, 2048, 2048]",287.0
1264,9955,44,44,2025-06-29T14:10:40.625000+00:00,17.522,31.228,21.423,307.0,229.0,False,70.173,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1264,9955,63,44,2025-06-29T14:11:00.919000+00:00,17.747,31.676,21.329,300.0,227.0,False,70.752,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1264,9955,5,44,2025-06-29T14:11:05.466000+00:00,17.822,31.704,21.444,293.0,229.0,False,70.97,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1264,9955,31,44,2025-06-29T14:11:12.018000+00:00,17.771,31.483,21.561,,225.0,False,70.815,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
