meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1255,9998,55,27,2025-03-23T07:47:01.618000+00:00,26.087,29.563,42.433,276.0,272.0,False,98.083,"[None, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",316.0
1255,9998,7,27,2025-03-23T07:47:02.238000+00:00,26.139,29.81,42.075,273.0,265.0,False,98.024,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",327.0
1255,9998,30,27,2025-03-23T07:47:05.353000+00:00,26.102,29.789,42.226,,271.0,False,98.117,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1255,9998,5,27,2025-03-23T07:47:25.465000+00:00,45.092,29.367,41.782,276.0,270.0,True,116.241,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",309.0
1255,9998,27,27,2025-03-23T07:47:27.087000+00:00,26.014,29.52,42.179,275.0,268.0,False,97.713,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1255,9998,81,28,2025-03-23T07:48:00.251000+00:00,26.027,29.356,41.618,,273.0,False,97.001,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1255,9998,4,28,2025-03-23T07:48:03.952000+00:00,26.031,29.093,41.385,,273.0,False,96.509,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2051]",316.0
1255,9998,63,28,2025-03-23T07:48:06.386000+00:00,25.969,29.317,41.622,283.0,274.0,False,96.908,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1255,9998,16,28,2025-03-23T07:48:07.210000+00:00,25.976,29.526,41.49,282.0,274.0,False,96.992,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",335.0
1255,9998,44,28,2025-03-23T07:48:10.320000+00:00,25.855,29.276,41.858,,272.0,False,96.989,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",317.0
1255,9998,1,28,2025-03-23T07:48:14.633000+00:00,26.036,29.496,41.786,281.0,272.0,False,97.318,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1255,9998,18,28,2025-03-23T07:48:23.581000+00:00,26.319,29.606,42.289,274.0,270.0,False,98.214,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1255,9998,22,28,2025-03-23T07:48:26.969000+00:00,26.206,29.538,42.011,280.0,269.0,False,97.755,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",315.0
1255,9998,31,28,2025-03-23T07:48:29.436000+00:00,26.44,29.55,41.926,279.0,271.0,False,97.916,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1255,9998,12,28,2025-03-23T07:48:32.091000+00:00,26.247,29.691,41.956,277.0,270.0,False,97.894,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1255,9998,6,28,2025-03-23T07:48:33.206000+00:00,26.198,29.579,41.898,274.0,273.0,False,97.675,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]",317.0
1255,9998,23,28,2025-03-23T07:48:35.309000+00:00,26.446,29.898,42.246,277.0,273.0,False,98.59,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1255,9998,10,28,2025-03-23T07:48:38.287000+00:00,26.362,29.61,42.101,272.0,264.0,False,98.073,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",305.0
1255,9998,55,28,2025-03-23T07:48:39.638000+00:00,26.27,29.706,42.22,277.0,273.0,False,98.196,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1255,9998,7,28,2025-03-23T07:48:40.235000+00:00,26.262,29.884,42.185,274.0,267.0,False,98.331,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1255,9998,30,28,2025-03-23T07:48:43.395000+00:00,25.995,29.607,42.024,,270.0,False,97.626,"[None, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1255,9998,87,28,2025-03-23T07:48:45.563000+00:00,25.889,29.367,41.634,277.0,269.0,False,96.89,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]",310.0
1255,9998,27,28,2025-03-23T07:49:04.665000+00:00,26.163,29.507,42.127,276.0,269.0,False,97.797,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1255,9998,5,28,2025-03-23T07:49:21.617000+00:00,25.593,28.723,41.558,279.0,273.0,False,95.874,"[2048, 2048, 2048, 2049, 2048, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2051]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2049]",312.0
1255,9998,81,29,2025-03-23T07:49:37.309000+00:00,25.899,29.182,41.452,,273.0,False,96.533,"[None, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",314.0
1255,9998,4,29,2025-03-23T07:49:40.496000+00:00,26.016,28.994,41.521,,274.0,False,96.531,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1255,9998,63,29,2025-03-23T07:49:43.393000+00:00,25.913,29.183,41.565,278.0,274.0,False,96.661,"[None, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
1255,9998,16,29,2025-03-23T07:49:44.292000+00:00,25.99,29.398,42.073,,277.0,False,97.461,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1255,9998,44,29,2025-03-23T07:49:47.418000+00:00,25.914,29.363,41.953,280.0,271.0,False,97.23,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1255,9998,1,29,2025-03-23T07:49:51.903000+00:00,25.923,29.322,41.839,,272.0,False,97.084,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1255,9998,18,29,2025-03-23T07:50:01.847000+00:00,26.24,29.425,42.437,272.0,267.0,False,98.102,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1255,9998,22,29,2025-03-23T07:50:04.790000+00:00,26.165,29.663,42.077,,270.0,False,97.905,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1255,9998,31,29,2025-03-23T07:50:07.511000+00:00,26.132,29.426,42.012,278.0,270.0,False,97.57,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1255,9998,12,29,2025-03-23T07:50:10.092000+00:00,26.261,29.572,42.034,,271.0,False,97.867,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",317.0
1255,9998,6,29,2025-03-23T07:50:10.984000+00:00,26.1,29.751,41.847,271.0,272.0,False,97.698,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",335.0
1255,9998,23,29,2025-03-23T07:50:13.899000+00:00,26.212,29.728,42.131,279.0,273.0,False,98.071,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1255,9998,10,29,2025-03-23T07:50:16.356000+00:00,26.188,29.583,42.187,273.0,264.0,False,97.958,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1255,9998,55,29,2025-03-23T07:50:17.951000+00:00,26.201,29.676,42.074,276.0,271.0,False,97.951,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",315.0
1255,9998,7,29,2025-03-23T07:50:18.714000+00:00,26.245,29.985,42.324,275.0,266.0,False,98.554,"[2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1255,9998,30,29,2025-03-23T07:50:21.152000+00:00,26.039,29.649,42.099,282.0,271.0,False,97.787,"[None, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1255,9998,87,29,2025-03-23T07:50:22.504000+00:00,25.955,29.445,41.576,280.0,271.0,False,96.976,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",328.0
1255,9998,27,29,2025-03-23T07:50:42.648000+00:00,26.153,29.506,42.118,281.0,273.0,False,97.777,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1255,9998,5,29,2025-03-23T07:50:57.611000+00:00,25.804,29.117,42.028,276.0,268.0,False,96.949,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1255,9998,81,30,2025-03-23T07:51:13.938000+00:00,25.905,29.304,41.601,276.0,273.0,False,96.81,"[None, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1255,9998,4,30,2025-03-23T07:51:17.032000+00:00,25.887,28.946,41.502,277.0,274.0,False,96.335,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2051]",315.0
1255,9998,63,30,2025-03-23T07:51:20.146000+00:00,25.927,29.533,41.73,279.0,271.0,False,97.19,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",318.0
1255,9998,16,30,2025-03-23T07:51:21.736000+00:00,26.144,29.504,41.826,,273.0,False,97.474,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1255,9998,44,30,2025-03-23T07:51:24.566000+00:00,26.049,29.407,41.991,283.0,274.0,False,97.447,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1255,9998,1,30,2025-03-23T07:51:28.975000+00:00,26.069,29.47,41.811,279.0,270.0,False,97.35,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",314.0
1255,9998,18,30,2025-03-23T07:51:39.993000+00:00,26.239,29.453,42.486,274.0,268.0,False,98.178,"[None, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1255,9998,22,30,2025-03-23T07:51:42.668000+00:00,26.239,29.603,42.153,281.0,272.0,False,97.995,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1255,9998,31,30,2025-03-23T07:51:44.993000+00:00,26.163,29.7,42.154,279.0,271.0,False,98.017,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1255,9998,12,30,2025-03-23T07:51:47.961000+00:00,26.134,29.562,42.063,276.0,269.0,False,97.759,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",317.0
1255,9998,6,30,2025-03-23T07:51:48.675000+00:00,26.081,29.881,42.087,274.0,272.0,False,98.049,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1255,9998,23,30,2025-03-23T07:51:51.942000+00:00,26.059,29.673,42.122,278.0,273.0,False,97.854,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1255,9998,10,30,2025-03-23T07:51:54.434000+00:00,26.072,29.476,42.426,,263.0,False,97.974,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1255,9998,55,30,2025-03-23T07:51:55.914000+00:00,26.008,29.646,42.108,277.0,273.0,False,97.762,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",315.0
1255,9998,7,30,2025-03-23T07:51:57.210000+00:00,26.2,29.633,42.258,274.0,267.0,False,98.091,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1255,9998,30,30,2025-03-23T07:51:58.941000+00:00,26.178,29.691,47.093,281.0,272.0,False,102.962,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2064]",314.0
1255,9998,87,30,2025-03-23T07:51:59.499000+00:00,26.246,29.638,41.455,,272.0,False,97.339,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2051, 2048, 2048]",337.0
1255,9998,27,30,2025-03-23T07:52:20.448000+00:00,26.169,29.681,42.358,276.0,269.0,False,98.208,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1255,9998,5,30,2025-03-23T07:52:34.493000+00:00,25.976,29.183,42.119,,269.0,False,97.278,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1255,9998,81,31,2025-03-23T07:52:50.667000+00:00,25.852,29.212,41.598,275.0,274.0,False,96.662,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1255,9998,4,31,2025-03-23T07:52:53.482000+00:00,25.744,29.049,41.574,,274.0,False,96.367,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1255,9998,63,31,2025-03-23T07:52:57.220000+00:00,25.954,29.367,41.662,278.0,274.0,False,96.983,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1255,9998,16,31,2025-03-23T07:52:59.162000+00:00,26.067,29.485,41.628,283.0,276.0,False,97.18,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048]",318.0
1255,9998,44,31,2025-03-23T07:53:01.982000+00:00,26.082,29.475,41.925,278.0,270.0,False,97.482,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1255,9998,1,31,2025-03-23T07:53:06.479000+00:00,25.893,29.374,41.817,281.0,272.0,False,97.084,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1255,9998,18,31,2025-03-23T07:53:18.196000+00:00,26.27,29.412,42.477,,269.0,False,98.159,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1255,9998,22,31,2025-03-23T07:53:20.639000+00:00,26.447,29.608,42.276,280.0,271.0,False,98.331,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1255,9998,31,31,2025-03-23T07:53:22.959000+00:00,26.203,29.604,42.198,281.0,273.0,False,98.005,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1255,9998,12,31,2025-03-23T07:53:25.734000+00:00,26.181,29.707,41.967,277.0,270.0,False,97.855,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1255,9998,6,31,2025-03-23T07:53:26.793000+00:00,26.089,29.844,42.069,,273.0,False,98.002,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1255,9998,23,31,2025-03-23T07:53:29.982000+00:00,26.119,29.57,42.134,,274.0,False,97.823,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1255,9998,10,31,2025-03-23T07:53:32.382000+00:00,26.134,29.475,42.297,,264.0,False,97.906,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",305.0
1255,9998,55,31,2025-03-23T07:53:33.621000+00:00,26.22,29.684,42.348,276.0,272.0,False,98.252,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1255,9998,7,31,2025-03-23T07:53:35.237000+00:00,26.386,29.629,42.407,272.0,265.0,False,98.422,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1255,9998,87,31,2025-03-23T07:53:36.734000+00:00,26.295,29.37,41.761,274.0,267.0,False,97.426,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1255,9998,30,31,2025-03-23T07:53:41.882000+00:00,44.395,29.283,41.66,280.0,272.0,True,115.338,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2049]",314.0
1255,9998,27,31,2025-03-23T07:53:58.520000+00:00,26.291,29.555,41.975,,269.0,False,97.821,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1255,9998,5,31,2025-03-23T07:54:11.756000+00:00,25.937,29.29,41.979,,269.0,False,97.206,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",309.0
1255,9998,81,32,2025-03-23T07:54:27.285000+00:00,26.045,29.132,41.521,276.0,274.0,False,96.698,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1255,9998,4,32,2025-03-23T07:54:29.811000+00:00,26.003,29.236,41.623,276.0,273.0,False,96.862,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1255,9998,63,32,2025-03-23T07:54:34.189000+00:00,26.098,29.326,41.776,,273.0,False,97.2,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1255,9998,16,32,2025-03-23T07:54:36.294000+00:00,25.98,29.504,41.7,282.0,272.0,False,97.184,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1255,9998,44,32,2025-03-23T07:54:39.489000+00:00,25.801,29.242,41.995,282.0,274.0,False,97.038,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1255,9998,1,32,2025-03-23T07:54:43.531000+00:00,26.017,29.341,41.844,280.0,271.0,False,97.202,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314.0
1255,9998,18,32,2025-03-23T07:54:56.294000+00:00,26.238,29.377,42.534,275.0,268.0,False,98.149,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1255,9998,22,32,2025-03-23T07:54:59.020000+00:00,26.328,29.754,42.111,,268.0,False,98.193,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",314.0
1255,9998,31,32,2025-03-23T07:55:01.028000+00:00,26.06,29.655,42.155,280.0,271.0,False,97.87,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1255,9998,12,32,2025-03-23T07:55:03.509000+00:00,26.119,29.588,41.912,,270.0,False,97.619,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",316.0
1255,9998,6,32,2025-03-23T07:55:04.720000+00:00,26.276,29.643,42.159,272.0,268.0,False,98.078,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",309.0
